Temp,TOC,Turbidity,pH,ORP,Conductivity,DoW,hour,workhour,workday,Anomaly
1.0732450170313141,-0.9235257974026049,-0.22786289946038957,-1.0797771330702852,-0.4578614629731836,-0.6184661062002673,-0.41884419144481594,-1.61564621846459,-0.6236095644623236,0.5542468245138261,1.0
1.1516310853619622,-2.4347663729435096,-0.3110031978348914,1.3382566027344704,0.453160095788534,2.3355229229839267,1.3125479742738635,-0.30682081045977455,-0.5495453803073712,-1.9431064508085236,0.0
0.9658083710707341,-1.0042356394453764,0.11775854026089919,-0.49941117364398524,1.5073092746712713,-0.4435962866917208,-0.9407258668756348,0.25993426516046864,1.6035674514745464,0.5542468245138261,1.0
-0.6848674084810329,0.9996720845855213,0.13497059817310547,-0.0021507668031056637,0.08592583585764313,-0.507667623146812,1.651718376422227,-0.881892233038251,-0.5841981241882546,-1.7747579342349924,0.0
0.7176257849856345,-0.7933505989191616,-0.30992987343410705,-0.34654008442817746,-0.9414453834880646,-0.27958541557424416,0.10267227637548468,0.6927338967889205,1.6035674514745464,0.5542468245138261,0.0
0.23826653816013393,0.2319761877822659,0.13061668579982838,0.05937081936729762,-0.7947201945392167,-0.4296253302538936,-1.6049275563229302,0.028721075153212622,1.6656921063755603,0.5903718040921662,0.0
0.8841451488676253,-1.1426695875036528,-0.3833716469696011,-0.9743459157856393,0.21173688452920317,-0.573544163670678,0.5335098294539874,1.5488134757830074,-0.5398844147523836,0.525200960222893,0.0
-2.1742457735180527,1.0507674091559671,-0.2808736240679233,-2.1565610685896397,1.913429518960596,-1.18288342146305,1.1460704196266038,0.548351939677669,-0.6236095644623236,-1.8042503010769235,0.0
0.42358082729199786,-0.22171352609405537,-0.09533217705152616,-0.24129653965864187,0.5709764892264392,-0.5376117647629594,0.6245539518063037,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,1.0
-1.2579473090431064,0.7556886730682457,-0.3246204369603833,-0.8393116629099214,-0.563903971204285,-0.7012789054293138,0.10267227637548468,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,0.0
0.4158208664920142,-0.23544888067302006,-0.12172096176810218,-0.30324744307925766,0.6988289331025725,-0.5132542853320188,-0.41884419144481594,1.5583331600458241,-0.6236095644623236,0.5542468245138261,1.0
0.7593006515971528,-0.7694846958857025,-0.33458850408132534,-0.5890928681914609,0.7958141372450712,-0.3527864637720411,-0.9957776914784928,0.832698388902638,-0.6004058883723656,0.5780270670440231,1.0
-0.08962927582444975,0.42890443199396505,0.0004998279162241006,-0.008925543789126179,-0.4164973640177894,-0.4112478834953457,1.1460704196266038,-1.61564621846459,-0.6236095644623236,-1.8042503010769235,0.0
-1.1426315155608173,0.8933216097698906,-0.3033343253050545,-0.27886346528177886,-0.7504184537667896,-0.6116005191551972,0.10267227637548468,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
0.9777375794946098,-0.5420863381373259,0.05049109944221118,-1.109236666366356,-0.695140721646453,-0.5390076150865624,-0.4578279634887562,-0.5180012427781762,-0.560654576315575,0.6353627721432105,0.0
-0.019578393524949243,-1.4162107356156057,-0.09941894177690758,1.337795723573709,3.543090471087604,2.251345893321151,1.3797600075606307,0.18925560097555166,-0.6387529175360351,-1.7243796370005045,1.0
0.5489290499236378,-0.3725188910083413,-0.3104830396391016,-0.15935926049108884,0.22201375853329944,-0.3362102381452646,-0.41884419144481594,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,1.0
0.11389128451988156,0.7810867606432426,-0.4434616245519273,-0.03996491696529196,-0.1257228433757469,-0.3342588592589685,0.5436106652279349,0.40596954383689815,1.589292964495142,0.5400801519060856,0.0
-1.020264846838182,1.4215737598190803,0.11478634649970855,0.5386074581468138,-0.7474100804534902,-0.19786585961931424,-1.462242334695935,0.25993426516046864,1.6035674514745464,0.5542468245138261,0.0
0.085697786393321,0.37293058380538874,-0.09717111164073167,-0.010851072018394489,-0.7805014348252581,-0.30626746601635196,0.10267227637548468,0.25993426516046864,1.6035674514745464,0.5542468245138261,0.0
-1.6779939264272514,0.9392351662678281,-0.03592554606277737,-1.5458980139804914,-0.34890573058525287,-0.9488673403122537,1.1436665595967659,-0.5921538441212737,-0.47926105072030667,-1.8160803713276852,0.0
-0.03654177497101817,-1.5388464926069274,-0.32455924728864877,1.2422789928594316,3.261899144906446,2.4985164039564167,0.6245539518063037,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
-1.5779272858237379,-1.5405760428887203,-0.25834685810607194,2.223954715086175,-0.5584810668842015,1.9708127966427278,-0.42890875389887156,1.4496431197104003,-0.6374362937984943,0.4371009522302418,0.0
-0.6812424695658293,-0.6999088636663313,1.1582226343128457,1.573870356897507,1.9029130778956795,2.054008275746043,1.6926245901001722,1.2841604541469591,-0.6806039168946234,-1.8580950163971595,1.0
0.8527201623305822,-0.8078501583434603,-0.25562167360378163,-0.6287918437286119,0.8206650815968223,-0.40828943248575505,-0.9407258668756348,0.8367696141948695,-0.6236095644623236,0.5542468245138261,1.0
0.7223234768182285,-0.29996867761627183,-0.2686884376565538,-0.10597484800895927,0.2693946041152923,-0.194221256238549,-0.41884419144481594,-1.61564621846459,-0.6236095644623236,0.5542468245138261,1.0
-1.7010069742676044,-1.5988838451278242,-0.03516888404922986,2.1946327152653367,-0.7692203169283324,2.186466178743884,0.10267227637548468,-1.3272285439473896,-0.6236095644623236,0.5542468245138261,0.0
0.995536028812171,-1.2379134198280874,-0.32560676652546794,-0.7862450828571999,-0.5067462319857422,-0.5858368509141949,-0.41884419144481594,-0.4616292806904861,1.6035674514745464,0.5542468245138261,0.0
-0.8941490768055512,1.044919703732568,0.1369021557995169,0.529892697985674,-0.7143188764966275,-0.4901926648809058,-0.9407258668756348,-1.0384646297248867,-0.6236095644623236,0.5542468245138261,0.0
0.5208360617712019,-0.3652722429998695,-0.71670287964406,-0.21172494656122837,-0.42872063814486894,-0.30567910352963157,-0.38578751065066547,-0.05066318834528606,1.4581274272597646,0.5931368782448452,1.0
1.1628936682068076,0.11816749000427991,-0.05300709550812151,-0.7149019892635704,-1.1350485631145892,-0.40656242699936807,0.6014865022969189,-1.3080734583710343,-0.7030131256701085,0.6581351727551591,0.0
0.9087107650736542,0.010679056093458757,-0.03886929896619615,-0.7175483241389978,-0.8970729864268235,-0.449129995717505,-0.41884419144481594,0.9811515713061209,-0.6236095644623236,0.5542468245138261,0.0
0.27567651757367373,-0.14922060490470826,-0.11603234748687535,-0.2472533345452551,0.8311941249672865,-0.4395321269278186,-0.41884419144481594,1.1255335284173722,-0.6236095644623236,0.5542468245138261,1.0
0.08057034607073527,0.4462070461269437,-0.15441995389866406,-0.05115013169001758,-0.5448734917277587,-0.25818524575166013,1.7528361863881143,0.3211529709909739,-0.5756693057081821,-1.7514672911352076,0.0
0.3741055138878436,-0.16986013312527218,-0.29920085035402266,0.05526280529458238,-0.712814727443704,-0.28645492821252466,0.6245539518063037,-0.02882964906203429,1.6035674514745464,0.5542468245138261,0.0
-1.6992719776855143,-1.5161051450752565,-0.21768294054212545,2.1732992978572945,1.8562718549495056,2.056591026524551,0.6245539518063037,1.4139512029345727,-0.6236095644623236,0.5542468245138261,0.0
1.1325033784607281,0.46668382021158333,-0.03599712151839543,-0.3484038944933019,0.20448789049893612,-0.35707355045232336,1.0232603259480633,-0.23828231167631364,-0.5193077664035899,-2.00592519272943,0.0
0.8247645936895709,-0.7953932376763537,-0.17358427957896277,-0.9270584511017238,-0.5029289730085832,-0.4668860645295515,-0.9348082625938452,-1.4170699719039197,-0.6351161294463162,0.6698698521554118,0.0
-1.1787257798936288,1.252438671752344,-0.3285588588788691,0.1457791924572822,-1.0077958081206055,-0.21980599794881855,-0.5306531808688717,2.173896180536363,-0.6828599892183203,0.5338969578747761,0.0
0.5677288694100958,-0.3968061528270869,-0.2662036430857361,-0.0840799003534313,-0.5375813627781251,-0.28141687698211787,0.10267227637548468,-0.17286536646798295,1.6035674514745464,0.5542468245138261,1.0
0.8666335603732923,-1.098202793861939,-0.20076321271179587,-0.8685177773745776,0.19962031374208816,-0.5881215683807963,1.5829277426320376,-0.03727567723406139,-0.9591472210846106,-1.736978293460003,0.0
0.12495930357705376,0.39649302160511946,-0.11841100124303779,-0.03742205435138917,-0.7495744860671355,-0.2534681798674354,-0.40539187283751416,1.3802590059369049,-0.6311970355594171,0.6070301528808593,0.0
1.0882964895541165,-0.6147196057459967,-0.13098589641081892,-0.9637328063634772,-0.7925345520411929,-0.6080519206329502,1.1460704196266038,-0.3172473235792345,-0.6236095644623236,-1.8042503010769235,0.0
0.777123654549936,-0.12495570901117976,-0.06033414779015217,-0.6309157483630813,-0.6655021069303239,-0.47530190008497025,0.6459614942215834,0.2640281689259879,1.621450005081647,0.5618667813571717,0.0
1.026298272558971,-1.4306594076571502,-0.3394650285914461,-1.1206651315475913,0.042267946708949886,-0.6709528025668916,1.1460704196266038,1.2695692458233212,-0.6236095644623236,-1.8042503010769235,0.0
0.7696119401826083,-0.14929115964286926,0.09833236937556541,-0.6488251451071845,0.01293719059184861,-0.3780010015441426,-0.9407258668756348,1.2695692458233212,-0.6236095644623236,0.5542468245138261,1.0
0.784417119821129,-0.21038226521746833,0.17218226098949294,-0.7214090194619881,-0.10550449299315567,-0.5230680160889573,-0.9249240160224896,1.2556865409161122,-0.665235221586866,0.9659758904144163,1.0
-1.0415015821761369,1.5736526206914114,0.13864901656825193,0.6230333731232777,-0.7752369131400262,-0.14071686704959743,-0.41884419144481594,0.548351939677669,1.6035674514745464,0.5542468245138261,0.0
1.140776741603816,-0.6688936011013039,-0.18931126741895035,-0.6362892977984659,0.11371502672281257,-0.42693723989699905,1.667952095057423,1.1255335284173722,-0.6236095644623236,-1.8042503010769235,0.0
-1.7138685793652737,1.404012602599941,0.7014526775218283,2.153030579654461,-0.278115651148834,2.024476919259797,-0.9407258668756348,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
0.9787104723519963,-0.6772885096915238,-0.11562429395864939,-1.0596532672728045,-0.9602030522162367,-0.5768839944433584,-1.4248523739136156,-1.2832882257023217,-0.6460878084373378,0.47432535911264495,0.0
0.7368708309836585,-1.176524245121355,-0.3942339335730567,-0.5328379003103415,-0.34152792633576523,-0.43778441401881174,-0.38738150501720214,1.3897293403806354,-0.6130068159256354,0.6655194571704774,1.0
0.9324900247507112,-0.8250987683120035,-0.30312887183785275,-0.3614340433099109,-0.8384111733628101,-0.28982901001204175,-0.41884419144481594,1.4139512029345727,-0.6236095644623236,0.5542468245138261,0.0
0.7288866671497398,-0.7421326374277212,-0.2703952079277661,-0.33942631640523774,-0.17132091797636562,-0.5230833509007912,-0.41884419144481594,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,1.0
0.6505195117489124,-0.49334604989899605,-0.27732282523449564,-0.04347661033025831,-0.7677161678754091,-0.43580846072239127,1.1460704196266038,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
-1.0872707920116775,0.4379392904649789,0.1349253842935708,1.7552668432498264,-1.1602990706884229,1.9729207950942473,-1.462242334695935,0.9811515713061209,-0.6236095644623236,0.5542468245138261,0.0
-1.6536758903350124,1.4508976157486397,0.5547478047247534,0.35817051784211107,-0.7993032979868009,-0.3290520911009225,-0.9407258668756348,0.6927338967889205,1.6035674514745464,0.5542468245138261,1.0
-1.6888997155099748,-2.7461419198977244,0.11443790014714149,2.215335199811033,-1.6228249044623761,2.3887168731560764,-1.462242334695935,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
0.5733079112156119,-0.5297806477253452,-0.2995940564273243,-0.1456655082216618,-0.22053576932291422,-0.07969368098159285,-0.9095778558647472,0.12059708869601278,1.6836882802312954,0.6605304122029496,1.0
0.8656326858062036,-0.19354048766973245,0.038681222146520026,-0.6285138389361425,-0.04873292057801173,-0.41011648621002406,0.6245539518063037,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,1.0
-0.6624943587044965,0.8164533611106595,-0.0607042502013736,0.17315389315679855,0.290901979413701,-0.4915670883955371,-1.2785649821549316,-0.5090258229754421,-0.6317199607890638,0.45322218685501087,0.0
-1.4783932026601856,1.4080634789240711,0.3168437578523668,1.804719272259867,-0.8861130195878877,2.4813415826850647,-0.5020321777577266,0.9976113208692327,-0.7147336500930201,0.5436929340313597,0.0
0.7879557574433064,-0.8169130876035521,-0.27952717821166706,-0.4819271477451224,-0.2983762612866187,-0.2736087043307526,-1.433892688787213,0.4976549590253375,1.6149901721580548,0.38256816623316847,1.0
1.0165843226514035,-1.0601941949584373,-0.33232118012859124,-0.5861216756387045,-0.7167080969974903,-0.36183868736096364,0.3501782920386307,-0.9949727848322532,-0.6621377842636488,0.43275385868831673,0.0
1.1284558696283367,-0.8021512897348868,-0.42429069717231194,-0.6736374165797324,-0.10039139536775467,-0.4382198308095692,1.8295938554025348,1.0005774240591714,-0.5161640647500633,-1.7593058350861805,0.0
-1.755772518554453,-1.637247679257152,0.16666300599226572,2.2529940050322512,-1.662684854364847,2.1592900545176943,-0.41884419144481594,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
1.1812285640884206,-1.3000992543307337,-0.36184504253601146,-0.8135408158144024,-0.4631259846584155,-0.43645818083376947,-0.9407258668756348,-0.7500469552076863,-0.6236095644623236,0.5542468245138261,0.0
0.4770108013838076,-0.008621979993546514,-0.09805574773246088,-0.09713745027270045,0.5401414336415088,-0.45271475101932307,0.10267227637548468,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,1.0
1.118713878307184,-0.7458175388313439,-0.12431712323509289,-0.8416242870275019,-0.7641843153680448,-0.5223947903634079,1.6574478487075823,-0.2617445097316563,-0.536658007909457,-1.9957410568339908,0.0
1.216363324813665,-0.6646641839341938,-0.1278013846234245,-1.326807629843102,-0.3565317842826524,-0.6781585211516106,1.7278993772964792,-1.4741959282613701,-1.0205648395984441,-1.7311748656246422,1.0
-1.673979168058057,-2.8184721379241795,-0.003474438695554846,2.3898870034451503,-0.9736670043625827,2.4521662832155444,1.1369096571536101,1.44054528082296,-0.5615992913600675,-1.773495857169415,0.0
-2.0550684811211024,1.0655307565093957,-0.19574639156229706,-2.105405032110706,1.8577763048322402,-1.1509161451583818,0.6245539518063037,1.1255335284173722,-0.6236095644623236,0.5542468245138261,0.0
1.2041904431745276,-0.7610302795674819,-0.2209283757413139,-0.7013223246206831,-0.6796208924632122,-0.5161143992071493,0.6084553855041243,-0.8125113701637532,-0.5751517073791336,0.663814447595182,0.0
-1.4788826262583645,1.2706323590287754,0.1703842221854916,1.9782291447342222,1.0199889420497468,2.6726675125087276,1.141737433565343,-2.0174690640647883,-0.6161526728681403,-1.829849734714359,0.0
-0.9783609180113737,1.1658586740940216,8.039260335550164,1.698548703025915,2.4401132943995156,1.8535466482771956,-1.3685481333144436,-0.27406770209356257,1.7205638054313412,0.6780677522096829,1.0
-2.0124740558415217,0.9367431110077344,-0.5610760372398469,-2.165163783858191,1.952985201792584,-1.2315664802065704,1.1487812201521916,1.4067897284031836,-0.48563983121670673,-1.7683699130177362,0.0
-1.6184030578175002,1.389396616687901,-0.16084708937692932,0.2185022489590157,-0.8524935406124927,-0.43317142925122787,1.836510177196964,1.5246397345651121,-0.4018603946590211,-1.8340402639704148,0.0
0.9314512898404774,-0.14867142866703836,-0.05420277768238523,-0.5740347579378426,-0.6940128642821611,-0.3235304343349954,0.10267227637548468,1.7023688774517731,-0.6236095644623236,0.5542468245138261,0.0
-1.2713360598077683,1.5574374905044341,-0.2848949988527017,0.6764551386618557,-0.8385354552160881,-0.45058901407680885,1.7761193488396705,-0.22091209421186872,-0.6728222836166285,-1.990641332713789,0.0
0.2830684619482061,-0.0969686075512542,-0.09925739255631226,-0.2829776001844539,-0.44594594555516975,-0.7005608334672888,0.7045940076745103,1.6721124869221855,-0.5139662075628495,0.5251873393764502,0.0
-0.9483470854137424,1.0092712027687303,0.24595891806627354,0.7470830356626147,-0.2632470714027997,-0.49985856027658504,0.48026894461041286,-0.5625084563969627,-0.5710885215222559,0.5111568076654532,0.0
-0.37718308326204847,0.8044163009751395,0.014257946399214988,0.38278281446915385,-0.5458540321542985,-0.3120101267930287,-0.41884419144481594,-0.17286536646798295,1.6035674514745464,0.5542468245138261,0.0
-1.7242031242238107,-1.482631870888953,1.1326941735554044,2.3081217638796474,1.4779783681392646,1.9556412979620865,-1.462242334695935,-0.6056649980964347,-0.6236095644623236,0.5542468245138261,0.0
